_step,episode,train/epsilon,train/q_mean,train/q_abs_max,train/loss,train/grad_norm,train/pending_veh
386640,537,0.050002152991553264,-0.47658145603620344,466.7611389160156,0.02943287626047903,0.13437320031743083,156
387360,538,0.05000210193488668,-0.6266002234071493,484.62237548828125,0.03509200414668562,0.19519121620493632,0
388080,539,0.05000205208899271,-0.6319122814883789,481.7708435058594,0.03574275982650255,0.1951801263106366,43
388800,540,0.05000200342515873,-0.6822255287733343,494.42694091796875,0.03678735257174897,0.20118982162223095,4
389520,541,0.05000195591535304,-0.6487606989426745,505.7879943847656,0.03189075117972809,0.19073425895637935,0
390240,542,0.05000190953220867,-0.6812417187831468,500.97003173828125,0.034894426675681545,0.19606347910335495,0
390960,543,0.05000186424900765,-0.6949168192843597,511.6009826660156,0.033859117948385475,0.1920742768406247,0
391680,544,0.05000182003966559,-0.7054778298363089,523.2586059570312,0.03964187869310586,0.20255154739651415,3
392400,545,0.050001776878716715,-0.6735890227680404,530.449462890625,0.033120703687665,0.19313290076744224,0
393120,546,0.0500017347412991,-0.7278365519932575,532.3748779296875,0.0364023031880303,0.19951596660539508,2
393840,547,0.05000169360314044,-0.7294735597446561,528.1107788085938,0.034248993178092255,0.20700160368449158,46
394560,548,0.05000165344054401,-0.7511494631154669,539.9970092773438,0.03770359868584718,0.20054464215257514,4
395280,549,0.05000161423037505,-0.7258399290550086,540.9910278320312,0.030012927463717965,0.20039589824154974,0
396000,550,0.05000157595004742,-0.7380749588418338,558.0755004882812,0.03626402635450682,0.2038965118583292,0
396720,551,0.05000153857751059,-0.6879401785218053,537.7811279296875,0.033761001382501696,0.19943128160407975,0
397440,552,0.050001502091236945,-0.6032624860190683,249.95297241210938,0.032595240969223796,0.1863663664734405,1
398160,553,0.05000146647020938,-0.602118546412223,260.8260498046875,0.03249269545421056,0.1781915694475174,45
398880,554,0.05000143169390921,-0.6099076916153232,267.62664794921875,0.03393885042977571,0.18407021166446308,0
399600,555,0.050001397742304304,-0.6057991079986096,263.77618408203125,0.031815940753828424,0.18562657095284926,62
400320,556,0.050001364595837615,-0.5995429690306385,277.20733642578125,0.0336265879207834,0.17910952639455596,12
401040,557,0.05000133223541586,-0.6190828319638968,275.4691467285156,0.030674662761804132,0.17955979231434563,152
401760,558,0.050001300642398536,-0.6188908567031225,283.6928405761719,0.03026371187232952,0.1774139578298976,0
402480,559,0.0500012697985872,-0.6414113043497006,283.2781677246094,0.034029665751020524,0.19006820424563356,4
403200,560,0.05000123968621495,-0.6391253876189391,283.01361083984375,0.035454350219839,0.18719769157469274,0
403920,561,0.05000121028793624,-0.39967468885911833,263.52288818359375,0.029306867165885504,0.12015039474548152,2
404640,562,0.050001181586816844,-0.3939219320399894,166.9023895263672,0.028009597732064625,0.1165889229832424,0
405360,563,0.050001153566324126,-0.3931462409802609,159.855224609375,0.02810864778811164,0.11877695406373176,47
406080,564,0.0500011262103175,-0.394790379020075,153.46421813964844,0.02827919043160768,0.11771437674760818,1
406800,565,0.05000109950303916,-0.38942151067571507,158.78982543945312,0.027465730007194603,0.11931161859797107,21
407520,566,0.05000107342910497,-0.39058823802818854,148.2639617919922,0.027026474440450934,0.1173539386027389,1
408240,567,0.05000104797349562,-0.38911424916651516,146.5131072998047,0.026626742318492488,0.11869755976109041,0
408960,568,0.05000102312154797,-0.4016838749870658,145.27284240722656,0.02783936579928397,0.11985059613879356,0
409680,569,0.050000998858946634,-0.38603656145019666,145.8572540283203,0.027225684652027363,0.1171192889722685,0
410400,570,0.05000097517171566,-0.38250322954522237,139.69131469726562,0.027833632240071893,0.11696193668370446,0
411120,571,0.05000095204621056,-0.3850706448364589,136.9829864501953,0.027894431050420585,0.11892101222183556,1
411840,572,0.0500009294691104,-0.3869443891983893,133.81668090820312,0.026822250911370953,0.1198528246436682,32
412560,573,0.050000907427410146,-0.3891109480833014,140.77810668945312,0.025639496687896706,0.1167888575932011,0
413280,574,0.050000885908413166,-0.39409672742088636,146.06179809570312,0.027813124827581408,0.1209222117982184,85
414000,575,0.050000864899723926,-0.40540781863447695,137.80030822753906,0.027060518758985887,0.11841830256291562,0
414720,576,0.050000844389240844,-0.3906837212749653,140.13693237304688,0.026705890909134826,0.11344853768176917,0
415440,577,0.05000082436514931,-0.40110016042987506,134.86404418945312,0.02423297406397372,0.11633274263133192,0
416160,578,0.050000804815914894,-0.3837289279119836,143.2642822265625,0.023749457845406143,0.11066836619284004,0
416880,579,0.0500007857302767,-0.40760006656249365,143.02438354492188,0.02475934584427806,0.11456379597075284,0
417600,580,0.05000076709724086,-0.3980467904566063,140.13931274414062,0.02597880694277895,0.11596998820443534,7
418320,581,0.05000074890607425,-0.3952806935956081,140.78492736816406,0.027545802177984215,0.11744012066111383,0
419040,582,0.050000731146298244,-0.36283450712346366,135.193115234375,0.025089370879545134,0.10820422778940864,0
419760,583,0.050000713807682715,-0.34144189852393336,55.797550201416016,0.024091230341420872,0.10099582146439287,0
420480,584,0.05000069688024015,-0.3399544798872537,62.6426887512207,0.02447592747193994,0.10480504064406786,51
421200,585,0.050000680354219874,-0.3452790926521023,57.179988861083984,0.024862891028492918,0.10395323784194059,0
421920,586,0.050000664220102436,-0.3494495418750577,62.3516960144043,0.02298901283955072,0.10208713258099225,72
422640,587,0.050000648468594144,-0.35837691949887407,63.271846771240234,0.0234548718003983,0.10071405608258728,0
423360,588,0.050000633090621686,-0.3643258528163036,56.26055145263672,0.023011309302334363,0.101898365185803,0
424080,589,0.05000061807732693,-0.359763745073643,51.0097541809082,0.023155522488781975,0.10079084898138212,2
424800,590,0.05000060342006181,-0.3634021820500493,52.260581970214844,0.02384093390816512,0.10181237062335842,1
425520,591,0.050000589110383326,-0.3648342582707604,55.93916320800781,0.0239376903991797,0.10129687963829687,0
426240,592,0.050000575140048714,-0.37231417826066415,53.58548355102539,0.024572547351837986,0.10329869370907545,0
426960,593,0.05000056150101067,-0.3745431922583116,60.97514343261719,0.02405807790087743,0.10476422699737466,0
427680,594,0.05000054818541273,-0.37656804147279926,59.52483367919922,0.023629924693927426,0.10163876481561197,0
428400,595,0.05000053518558475,-0.37139488452424607,64.46729278564453,0.0264533466783986,0.10423894668929279,0
429120,596,0.050000522494038455,-0.36875972994085815,65.8487548828125,0.027646259488473234,0.10768239919820594,0
429840,597,0.05000051010346318,-0.38134658257994386,68.37188720703125,0.02509802532780062,0.10676300808942567,0
430560,598,0.0500004980067216,-0.3772367517153422,66.94998931884766,0.027540844817607043,0.10776554631431484,4
431280,599,0.05000048619684566,-0.37767862441639105,70.87622833251953,0.027585070632954335,0.11525816385530763,121
432000,600,0.05000047466703255,-0.39612947625832423,70.90886688232422,0.03267809598748701,0.14022029264467872,0
432720,601,0.05000046341064077,-0.4183852608005206,70.24480438232422,0.0323220770472997,0.15147652621639685,30
433440,602,0.05000045242118634,-0.4153953369706869,69.53115844726562,0.032781782281300464,0.15491287162682663,0
434160,603,0.05000044169233901,-0.4342355540022254,80.94403839111328,0.033430562819962185,0.15479075113932292,0
434880,604,0.05000043121791868,-0.42692883575542107,78.99173736572266,0.03158881962105321,0.14926058860081765,0
435600,605,0.0500004209918918,-0.43827567810399665,79.59380340576172,0.031081669234360256,0.15384915104756752,0
436320,606,0.05000041100836789,-0.4403880028468039,70.32749938964844,0.031621999067526003,0.15146544275080992,0
437040,607,0.05000040126159616,-0.4387192963105109,74.7801513671875,0.03064582409553825,0.15314646043762978,0
437760,608,0.05000039174596221,-0.44723932105633946,65.537353515625,0.03211041265005608,0.15604042303231028,0
438480,609,0.05000038245598476,-0.4379636965692043,83.29967498779297,0.02995794358220236,0.15566800574047698,0
439200,610,0.05000037338631253,-0.42954819488028684,82.2213134765625,0.029638285584062233,0.15222960073604352,0
439920,611,0.050000364531721145,-0.45311653568512866,77.91789245605469,0.030827591765167504,0.1501186991006964,0
440640,612,0.050000355887110104,-0.4448618451754252,76.62538146972656,0.031619751114986785,0.15578288883488212,0
441360,613,0.050000347447499885,-0.4507477823851837,74.26911163330078,0.031534497006214225,0.15897962608788577,0
442080,614,0.05000033920802903,-0.46252359725120995,70.73462677001953,0.030086640067747795,0.15534110555114847,0
442800,615,0.050000331163951375,-0.44688549453599585,68.46327209472656,0.02838244419641948,0.1449661310037805,2
443520,616,0.05000032331063332,-0.4339117549566759,65.8056869506836,0.027946322212099202,0.14791980575149258,0
444240,617,0.05000031564355112,-0.4398235470470455,70.28439331054688,0.027301170030841603,0.14324001653326882,14
444960,618,0.050000308158288334,-0.43783760230160423,66.20198822021484,0.026689580102942676,0.14859303989602873,0
445680,619,0.050000300850533246,-0.43192724415825473,63.21636199951172,0.025726433639970816,0.148904409363038,0
446400,620,0.05000029371607638,-0.4405238250477446,59.7450065612793,0.027061170296575357,0.14849879501594437,0
447120,621,0.050000286750808094,-0.4216268165037036,62.73166275024414,0.025114338299802814,0.1394924445129517,0
447840,622,0.05000027995071621,-0.4104020630940795,68.80882263183594,0.026269141477759047,0.13694096551690665,2
448560,623,0.05000027331188367,-0.3880341889129745,42.97218704223633,0.023190870346378588,0.11703801196482447,0
449280,624,0.050000266830486334,-0.3844311368548208,43.00151443481445,0.021257939644500665,0.11132138863516351,0
450000,625,0.05000026050279073,-0.37325670143796336,40.479190826416016,0.020577931732178614,0.09464871071848191,0
450720,626,0.05000025432515195,-0.36843584148834146,39.124874114990234,0.019397947086933223,0.09064155405956424,8
451440,627,0.05000024829401148,-0.3743910549001561,46.68287658691406,0.019526801792380866,0.09314492866396903,0
452160,628,0.05000024240589522,-0.3675248444080353,37.185298919677734,0.018684710854237587,0.09056387714679456,0
452880,629,0.05000023665741147,-0.36174989762819476,38.44641876220703,0.01969015305722779,0.09207219480692098,28
453600,630,0.05000023104524892,-0.37076478335592483,41.77444076538086,0.019746908396256105,0.09278833239804954,5
454320,631,0.05000022556617483,-0.3648251140076253,35.24110794067383,0.0184253188234935,0.09148965802612818,0
455040,632,0.05000022021703309,-0.3760116386951672,38.003360748291016,0.020042565676137908,0.09535877493003177,1
455760,633,0.050000214994742456,-0.3685413897037506,40.48871612548828,0.019758977497824366,0.09405686296522617,10
456480,634,0.05000020989629473,-0.36338755105518633,44.59210968017578,0.021655780446275863,0.09468097842246707,0
457200,635,0.05000020491875308,-0.3636760065952937,47.256534576416016,0.021348293393384666,0.09417631736853056,0
457920,636,0.050000200059250294,-0.35382562795033057,45.80084228515625,0.020509880388433682,0.09226479283016589,0
458640,637,0.050000195314987166,-0.3526924806543522,43.288047790527344,0.019471662389534888,0.09073028248838252,0
459360,638,0.05000019068323087,-0.35238709415619573,41.68159103393555,0.01862444265409269,0.08884722327865247,0
460080,639,0.05000018616131339,-0.35766964683102237,43.10211944580078,0.02018298057939521,0.09144138499007871,23
460800,640,0.05000018174662997,-0.35675667733367944,48.34888458251953,0.020479923374174782,0.09269058480600102,1
461520,641,0.050000177436637636,-0.3626745308852858,46.83126449584961,0.020983445157374565,0.09308293835363454,1
462240,642,0.050000173228853716,-0.3704133153375652,43.59148406982422,0.02084027284824212,0.09550205166451634,0
462960,643,0.0500001691208544,-0.37088256004369924,47.4979133605957,0.022424680746270395,0.09691001356113702,0
463680,644,0.05000016511027337,-0.3676867195715507,43.40085983276367,0.024004254192146215,0.09803988349158317,0
464400,645,0.05000016119480043,-0.37035053455167344,42.14212417602539,0.024831186436252515,0.10132957301878681,12
465120,646,0.050000157372180144,-0.3703488433526622,44.33724594116211,0.02256614181290691,0.09656126438640059,0
465840,647,0.050000153640210585,-0.36362439644419486,45.54690933227539,0.023785996139243554,0.10099107543937862,3
466560,648,0.050000149996742044,-0.3795360796774427,49.5094108581543,0.023990243692080387,0.10294597164676007,0
467280,649,0.05000014643967576,-0.37716110112766427,46.794918060302734,0.023643269673953506,0.10122120066856345,0
468000,650,0.05000014296696279,-0.3733854702570372,43.7219123840332,0.02382550824598487,0.10277157727008064,0
468720,651,0.050000139576602744,-0.3602556871664193,41.19511795043945,0.023012921112078605,0.098545010936343,0
469440,652,0.050000136266642674,-0.3534460849646065,46.61961364746094,0.0230278002067482,0.10025797328756501,1
470160,653,0.050000133035175955,-0.366917079500854,43.18763732910156,0.023361113117183172,0.10363755646782617,58
470880,654,0.05000012988034118,-0.3578570940014389,43.943878173828125,0.02301767865202338,0.10164936766183624,0
471600,655,0.05000012680032107,-0.3736900213898884,112.4965591430664,0.024652561229918823,0.10466727728748487,0
472320,656,0.050000123793341456,-0.4277084144660168,121.84033966064453,0.028621958939280982,0.12831805682637626,0
473040,657,0.05000012085767023,-0.41919690016657113,114.59241485595703,0.025950692830277452,0.1217613466316834,3
473760,658,0.05000011799161636,-0.4190407984993524,120.73377227783203,0.02621930378760832,0.12562182948976341,0
474480,659,0.05000011519352892,-0.41810426749289037,120.41172790527344,0.02577476839554341,0.12355417088708943,1
475200,660,0.05000011246179614,-0.435666490222017,121.03829193115234,0.02632157295787086,0.126032024078692,0
475920,661,0.05000010979484447,-0.44182427341325414,118.1030044555664,0.025187026208893966,0.12406160391142798,0
476640,662,0.05000010719113766,-0.4471355575447281,118.09223937988281,0.02544594119147708,0.12699873418961133,0
477360,663,0.05000010464917591,-0.4507183185468117,121.5031509399414,0.024679670713602615,0.12717255954630674,0
478080,664,0.05000010216749498,-0.4519150583487418,129.84524536132812,0.02538733863443162,0.12819961534243904,1
478800,665,0.05000009974466535,-0.44928846889071994,124.6773910522461,0.026000122196597253,0.12746048153947212,1
479520,666,0.050000097379291404,-0.466096448753443,128.48028564453125,0.02699050538956524,0.12783790739356643,1
480240,667,0.050000095070010624,-0.4564842137818535,129.5845947265625,0.025346645130937557,0.12715837866481808,3
480960,668,0.0500000928154928,-0.4660139851686027,136.45645141601562,0.026888159625296896,0.12600980468042608,0
481680,669,0.05000009061443927,-0.475317290922006,134.25851440429688,0.02737101785314735,0.13071559963023496,35
482400,670,0.050000088465582154,-0.45506583218359287,140.32383728027344,0.026737102505608668,0.12915253716314004,0
483120,671,0.05000008636768366,-0.4717070134770539,140.5942840576172,0.027879031561800122,0.13077418622302098,1
483840,672,0.05000008431953534,-0.4510125218787127,139.3538055419922,0.027773122544426265,0.13028281789479984,0
484560,673,0.05000008231995741,-0.4441633475323518,142.26458740234375,0.02612319585961005,0.1279475034499127,0
485280,674,0.050000080367798044,-0.4509398097586301,145.55868530273438,0.024811044142633264,0.12137953220452699,1
486000,675,0.05000007846193276,-0.4633306499156687,149.5725860595703,0.026833051370825464,0.13204229129478334,1
486720,676,0.05000007660126371,-0.4442604515494572,149.53561401367188,0.024869214827130136,0.12631954156224512,0
487440,677,0.050000074784719115,-0.43260653145197364,151.5833740234375,0.02389007866149768,0.12258580159395933,0
488160,678,0.050000073011252574,-0.4203959782090452,152.89768981933594,0.02432084806447771,0.12139333948079083,94
488880,679,0.050000071279842545,-0.3478629260427422,109.29212188720703,0.02298595387546811,0.09944801798814701,5
489600,680,0.050000069589491665,-0.3596065788012412,82.18135833740234,0.022014421047222437,0.09689710272941739,87
490320,681,0.05000006793922626,-0.368380297989481,81.27925872802734,0.02338257752255433,0.10338197615928948,5
491040,682,0.050000066328095734,-0.3602952872092525,81.10173797607422,0.02156010324025475,0.0996397010749206,2
491760,683,0.05000006475517202,-0.35837390234486927,83.7986831665039,0.021864740626834748,0.09879219439398083,7
492480,684,0.05000006321954908,-0.3568789118486974,77.73323059082031,0.0203109929131137,0.09655186772449977,0
493200,685,0.05000006172034234,-0.3501000498731931,60.79179763793945,0.02067571904384143,0.09381918790750206,0
493920,686,0.05000006025668823,-0.3585230626993709,69.67333984375,0.020090670418641012,0.09219193676641832,12
494640,687,0.05000005882774364,-0.34754666810234386,68.0511474609375,0.01907136648078449,0.0922749939478106,0
495360,688,0.05000005743268545,-0.3409309836725394,67.50604248046875,0.02037396830209117,0.0932039812569403,0
496080,689,0.05000005607071008,-0.3409513767187794,65.88587188720703,0.01872961728950031,0.08949378650738961,0
496800,690,0.05000005474103299,-0.3408461814125379,62.93638229370117,0.02006987537541944,0.09131080727351623,0
497520,691,0.05000005344288824,-0.3508970687372817,66.75636291503906,0.020759365588148487,0.09536942597478629,0
498240,692,0.050000052175528074,-0.35125266317692067,65.94071197509766,0.01954663514576775,0.09255581768229604,0
498960,693,0.05000005093822246,-0.40189616007523404,383.1430969238281,0.0230601061369978,0.11125844207902749,0
499680,694,0.05000004973025867,-0.6441382414557868,610.033203125,0.04001120035245549,0.18541365182803324,0
500400,695,0.05000004855094088,-0.7061528723893894,577.106689453125,0.034840127169768996,0.18693956919790555,1
501120,696,0.05000004739958978,-0.7825550622617204,610.219482421875,0.035030271638242995,0.19352465560918466,0
501840,697,0.05000004627554215,-0.77263213182903,655.265625,0.03460777737814674,0.19368490566396052,0
502560,698,0.05000004517815051,-0.768559864598016,693.775390625,0.03537136314051976,0.19157102457506375,1
503280,699,0.050000044106782736,-0.8355400554421876,750.552734375,0.03662064265647334,0.19608143870201375,5
504000,700,0.05000004306082169,-0.8633836895848314,755.6770629882812,0.03475783055748454,0.20455687606138073,0
504720,701,0.05000004203966486,-0.8385432298398681,768.0286254882812,0.0363966888712538,0.21287898926012633,0
505440,702,0.05000004104272405,-0.8269053537398576,745.8858032226562,0.04018200447543576,0.21040191466195715,12
506160,703,0.05000004006942498,-0.8734301127907302,731.2738037109375,0.038289694298873654,0.21912709692907,0
506880,704,0.05000003911920701,-0.8439349209061927,691.4642333984375,0.03849060393145515,0.21973356713489112,2
507600,705,0.05000003819152278,-0.8254251180423631,681.9193725585938,0.03685065289319027,0.21698292485283066,0
508320,706,0.05000003728583792,-0.8341777033276028,673.4961547851562,0.03803738233723885,0.22028227956034244,0
509040,707,0.05000003640163074,-0.8064958280366328,653.861328125,0.03955436780912957,0.22435100175854233,0
509760,708,0.050000035538391906,-0.8111158628637593,661.9766845703125,0.04009805489493172,0.2188283531823092,0
510480,709,0.05000003469562416,-0.7834772071076764,648.8479614257812,0.03870448886753163,0.2210037533400787,3
511200,710,0.05000003387284206,-0.7952554190531373,637.8386840820312,0.036512210100449416,0.21455034899732306,0
511920,711,0.05000003306957165,-0.8177240645616419,623.6689453125,0.03738695069494295,0.2231758188456297,0
512640,712,0.050000032285350236,-0.7559818627105819,632.2200927734375,0.03680227305319729,0.20728714290695885,0
513360,713,0.05000003151972607,-0.7392749499736561,622.645263671875,0.03602243040643063,0.2042399544812118,0
514080,714,0.05000003077225813,-0.7765379245496459,605.2514038085938,0.035552679882837564,0.2102915943031096,0
514800,715,0.050000030042515874,-0.756516403849754,586.662109375,0.03705023147372736,0.2086728514999979,0
515520,716,0.05000002933007893,-0.6837908426920573,582.6582641601562,0.036019808070462504,0.1934882881714859,0
516240,717,0.05000002863453693,-0.41794342916044924,574.6780395507812,0.027881528796731597,0.12622043806024724,0
516960,718,0.05000002795548921,-0.4101373600256112,57.32162857055664,0.026718239302701677,0.12675317777838144,0
517680,719,0.05000002729254462,-0.4118279101947943,55.68309783935547,0.027744104736484587,0.12529216868182022,0
518400,720,0.0500000266453213,-0.4150712829497125,53.93154525756836,0.02825901460989068,0.12601238572193932,0
519120,721,0.050000026013446414,-0.41672549796187214,55.62751007080078,0.028735488631840174,0.1302983575914469,0
519840,722,0.050000025396556,-0.399275608940257,58.74038314819336,0.025664918606182457,0.12393108428093708,0
520560,723,0.0500000247942947,-0.405653813895252,60.757747650146484,0.02640648638642031,0.126859240176984,0
521280,724,0.0500000242063156,-0.39403187978184884,62.265140533447266,0.026130173295516416,0.11740575865842402,0
522000,725,0.050000023632280004,-0.3579788496096929,23.149667739868164,0.02248645775414641,0.0956202224517862,1
522720,726,0.050000023071857254,-0.35107372247924407,26.658435821533203,0.021961965437933235,0.09432277506372581,0
523440,727,0.05000002252472454,-0.3573756450166305,25.929807662963867,0.023863107520446646,0.09791158229992207,0
524160,728,0.05000002199056668,-0.35546557657006717,24.572521209716797,0.02353922205155767,0.09805577835585508,3
524880,729,0.050000021469076,-0.3543273980418841,30.813634872436523,0.02454382008484875,0.0991702340129349,0
525600,730,0.0500000209599521,-0.3592987422934837,31.29552459716797,0.024340320582753823,0.09789518955318878,0
526320,731,0.050000020462901716,-0.3617225212355455,30.669591903686523,0.02580946324839412,0.10075119354813877,42
527040,732,0.050000019977638525,-0.3625854918733239,34.89210510253906,0.02516345967936407,0.10145375208877441,0
527760,733,0.050000019503883004,-0.36434372740073334,30.41645050048828,0.025599805559452054,0.10194330596520255,0
528480,734,0.05000001904136226,-0.3533252085869511,34.29926300048828,0.024522289621300944,0.09890458696884,1
529200,735,0.050000018589809875,-0.3527578921367725,35.17293167114258,0.02372045783769055,0.09703962439412459,0
529920,736,0.05000001814896573,-0.3614362298200528,35.77885437011719,0.024709617672488093,0.10208015193800546,0
530640,737,0.05000001771857589,-0.35498690102249386,35.39615249633789,0.024755525545656888,0.09891741770940522,0
531360,738,0.050000017298392437,-0.34726448771026397,33.48933792114258,0.023417755833522985,0.10206111210087936,1
532080,739,0.050000016888173335,-0.3554068790541755,33.61177062988281,0.024141268906694473,0.09880288547267102,3
532800,740,0.05000001648768229,-0.3585484590795305,35.06184005737305,0.023304296865373747,0.09671362983062863,2
533520,741,0.05000001609668861,-0.36029393393546344,34.1812629699707,0.02463699519915584,0.09711876990687517,0
534240,742,0.05000001571496706,-0.36141195775320134,33.51395034790039,0.02428696324932389,0.10074077765716033,28
534960,743,0.050000015342297775,-0.36436531013912626,34.43145751953125,0.023812600430392194,0.09890360165283912,0
535680,744,0.05000001497846607,-0.3615490258774824,35.42620086669922,0.022856918451402128,0.09801804006824064,0
536400,745,0.05000001462326238,-0.3768905669864681,34.350067138671875,0.021751125705810004,0.09997743498275263,0
537120,746,0.05000001427648209,-0.3915718563935823,34.037471771240234,0.02390475296997465,0.09919795689897405,0
537840,747,0.05000001393792545,-0.38897381851242646,35.124794006347656,0.02426442381644544,0.09771444610992654,0
538560,748,0.05000001360739744,-0.3899005740053124,35.37112808227539,0.022668287064071695,0.09528136660034457,0
539280,749,0.05000001328470767,-0.3801506383551492,30.100088119506836,0.020921527391247866,0.09084788506281459,0
540000,750,0.05000001296967026,-0.37624936590178143,31.3304500579834,0.020542933381835205,0.08998137531129437,0
540720,751,0.05000001266210373,-0.38759004475755826,30.40053939819336,0.02065625484748226,0.09253864172173457,0
541440,752,0.05000001236183093,-0.3859485424020224,32.180137634277344,0.020513731864856607,0.09271885869610641,0
542160,753,0.05000001206867888,-0.3887167415064242,31.49051284790039,0.018620397242840328,0.08878722419289665,0
542880,754,0.050000011782478725,-0.3912354076074229,30.08013916015625,0.020748397149954044,0.08994096656743851,1
543600,755,0.05000001150306561,-0.38407144035316176,31.730716705322266,0.019999372600836472,0.090164974052459,0
544320,756,0.05000001123027857,-0.37740751730485095,36.23878479003906,0.02022091678680024,0.09287341098921995,0
545040,757,0.050000010963960485,-0.37402897727572254,37.8546142578125,0.020059122418105188,0.0936200984624318,0
545760,758,0.050000010703957945,-0.3698297772349583,37.37099838256836,0.022492230949703502,0.09313598821560541,1
546480,759,0.05000001045012118,-0.3807225691775481,40.86705017089844,0.021445132672023547,0.09448686175100092,0
547200,760,0.05000001020230397,-0.38609854941152866,43.367401123046875,0.020726707163945927,0.09297801623534825,0
547920,761,0.05000000996036357,-0.3733342153744565,46.02207565307617,0.0201316853883327,0.09165581351715243,5
548640,762,0.05000000972416062,-0.3891782929086023,46.64044952392578,0.0226730590713689,0.0962518184678629,1
549360,763,0.05000000949355905,-0.4044088192698028,61.48841857910156,0.02401599505683407,0.10425139765979516,0
550080,764,0.050000009268426036,-0.3961350151648124,58.75105667114258,0.02365463324709304,0.10414889285133945,0
550800,765,0.050000009048631895,-0.39494582205596895,54.136802673339844,0.022036597698752304,0.09826465418510553,5
551520,766,0.050000008834050015,-0.382091316063371,54.8786735534668,0.021876116219532882,0.1013520571636036,0
552240,767,0.05000000862455679,-0.3846860342969497,49.80574417114258,0.02264967018628441,0.10123767419459505,0
552960,768,0.05000000842003154,-0.3987340661593609,59.95980453491211,0.024083300181276475,0.10354806718209551,58
553680,769,0.05000000822035647,-0.40012084243612156,61.76909637451172,0.022831651709242982,0.10344913326617744,1
554400,770,0.05000000802541655,-0.39697868641879824,63.632232666015625,0.023600362409100246,0.10360856076392035,0
555120,771,0.050000007835099496,-0.39584907266414826,61.930816650390625,0.026226202083893844,0.12825227382127197,65
555840,772,0.05000000764929567,-0.4052056469230188,66.39482879638672,0.02723465266495219,0.1432812386761523,0
556560,773,0.05000000746789805,-0.4017956799930996,58.244171142578125,0.02606159916597082,0.13768629685768652,1
557280,774,0.05000000729080215,-0.42054233486867615,71.1585922241211,0.025347374390306262,0.14083457065021826,22
558000,775,0.050000007117905955,-0.42106761448085306,66.82139587402344,0.026603318484073196,0.14294576653693286,0
558720,776,0.05000000694910987,-0.4237902791549762,65.3976821899414,0.025944952218560503,0.13992956961349895,0
559440,777,0.05000000678431666,-0.43942958261403775,68.03351593017578,0.027029275600863104,0.14165709462379003,1
560160,778,0.0500000066234314,-0.44129996583279635,69.3529281616211,0.026923738760847804,0.1403939308107106,4
560880,779,0.05000000646636143,-0.43711467047946323,70.5374984741211,0.026489542546591513,0.13840771381639771,0
561600,780,0.05000000631301626,-0.45182964236785966,70.13838195800781,0.026112012603132624,0.140156230972045,0
562320,781,0.050000006163307555,-0.4480243812832567,68.64179229736328,0.02577995518626671,0.1363324662256572,0
563040,782,0.050000006017149094,-0.4597813299132718,74.37812805175781,0.026004895562719968,0.13968360038060282,0
563760,783,0.050000005874456674,-0.4491064632932345,71.8366470336914,0.025149018151407493,0.13320673466660082,0
564480,784,0.0500000057351481,-0.44407054705338345,72.06919860839844,0.026580946483106042,0.13677747815381736,2
565200,785,0.05000000559914314,-0.4247187151056197,66.47715759277344,0.025464688956789258,0.13852704785143335,5
565920,786,0.050000005466363434,-0.4156159452473124,48.79240417480469,0.025149212737354296,0.13508179735185372,2
566640,787,0.0500000053367325,-0.41408797185868024,50.20677185058594,0.023339898940240446,0.12661460357873391,0
567360,788,0.050000005210175676,-0.4174859554817279,49.00996780395508,0.022893575374392742,0.12973283003601763,0
568080,789,0.05000000508662006,-0.4164764833326141,40.74915313720703,0.02260038732007767,0.1327428278280422,1
568800,790,0.05000000496599447,-0.4204455971303913,44.9183235168457,0.023852000650691076,0.13218836589043753,0
569520,791,0.05000000484822944,-0.4247382550396853,44.17097854614258,0.02468914291837589,0.13131858691469664,0
570240,792,0.05000000473325712,-0.41664570404423606,42.969791412353516,0.02503724855697429,0.13086975890263502,0
570960,793,0.05000000462101129,-0.4239984020797743,51.59126663208008,0.02442177196127078,0.13137458488086445,0
571680,794,0.05000000451142728,-0.4037493763698472,46.66142654418945,0.023506067683532212,0.11687117608833231,16
572400,795,0.05000000440444199,-0.38333391818321416,41.79749298095703,0.022811354701116216,0.09898148263390694,0
573120,796,0.050000004299993774,-0.38973693338533244,65.42073822021484,0.02402734635947531,0.10424585157694916,24
573840,797,0.050000004198022474,-0.41140658230417304,74.5461654663086,0.025545375660456355,0.11955062538747573,99
574560,798,0.05000000409846935,-0.4158565263160401,88.41060638427734,0.026185301577950466,0.11592308857685162,6
575280,799,0.050000004001277056,-0.4356452527352505,78.73502349853516,0.026805889126262628,0.12242189815474881,3
576000,800,0.05000000390638961,-0.43084480135391157,76.53022003173828,0.027701159736413197,0.12607360515329574,3
